i/lang	i/Q5420451	i//lang/en
i/P31	i/Q5420451	i/Q43501
i/name	i/Q5420451	c/Exmoor Zoo
i/P2046^i//w/unit	i/Q5420451	i/Q81292
i/P1329	i/Q5420451	c/+44-1598-763352
i/P17	i/Q5420451	i/Q145
i//w/item/popularity	i/Q5420451	c/3
i/P625^i/isa	i/Q5420451	i//w/geo
i/P1968	i/Q5420451	c/4c70fa2bfa49a1cd5baba7e3
i/P625^i//w/precision	i/Q5420451	c/0.000999999698251
i/description	i/Q5420451	c/British Zoo
i//w/item/category	i/Q5420451	i/Q8320551
i/id	i/Q5420451	c/Q5420451
i/description	i/Q3350326	c/Mirpur, Dhaka, Bangladesh
i//w/item/category	i/Q3350326	i/Q15094315
i/P18	i/Q3350326	c/National Zoo Dhaka Bangladesh 05.JPG
i//w/item/category	i/Q3350326	i/Q6372563
i/isa	i/Q3350326	i//w/item
i/P373	i/Q3350326	c/Bangladesh National Zoo
i/P4254	i/Q3350326	c/ঢাকা_চিড়িয়াখানা
i//w/item/category	i/Q3350326	i/Q8320557
i/P1612	i/Q3350326	c/Dhaka Zoo
i/P3134	i/Q3350326	c/g293936-d7161323
i/P571	i/Q3350326	c/19740623
i/lang	i/Q3350326	i//lang/en
i/P31	i/Q3350326	i/Q43501
i//w/item/popularity	i/Q3350326	c/14
i/P646	i/Q3350326	c//m/06n7xh
i/P17	i/Q3350326	i/Q902
i/P625^i/isa	i/Q3350326	i//w/geo
i//w/item/category	i/Q3350326	i/Q8159436
i/P625^i//w/lat	i/Q3350326	c/23.8126678467
i/P856	i/Q3350326	c/http://dhakazoo.org
i/name	i/Q3350326	c/Bangladesh National Zoo
i//w/item/category	i/Q3350326	i/Q8192561
i/id	i/Q3350326	c/Q3350326
i/P625^i//w/lng	i/Q3350326	c/90.3446044922
i/P227	i/Q487104	c/2087818-7
i/id	i/Q487104	c/Q487104
i/P625^i//w/lat	i/Q487104	c/52.8811035156
i//w/item/category	i/Q487104	i/Q6986105
i//w/item/category	i/Q487104	i/Q8507963
i/isa	i/Q487104	i//w/item
i/P856	i/Q487104	c/http://www.weltvogelpark.de
i//w/item/category	i/Q487104	i/Q8800922
i/P31	i/Q487104	i/Q179049
i//w/item/category	i/Q487104	i/Q8607824
i/P1566	i/Q487104	c/7302729
i/P3134	i/Q487104	c/g198597-d1866223
i/P571	i/Q487104	c/1962
i/P17	i/Q487104	i/Q183
i//w/item/category	i/Q487104	i/Q8507986
i/P18	i/Q487104	c/VPW Parkanlage.jpg
i/P625^i//w/precision	i/Q487104	c/0.000277777784504
i//w/item/popularity	i/Q487104	c/53
i/name	i/Q487104	c/Weltvogelpark Walsrode
i//w/item/category	i/Q487104	i/Q6524595
i/lang	i/Q487104	i//lang/en
i/P2044^i//w/unit	i/Q487104	i/Q11573
i/P214	i/Q487104	c/133198190
i/P31	i/Q487104	i/Q43501
i//w/item/category	i/Q487104	i/Q8188741
i//w/item/category	i/Q487104	i/Q14594776
i/P373	i/Q487104	c/Weltvogelpark Walsrode
i/P463	i/Q487104	i/Q60290
i/P625^i/isa	i/Q487104	i//w/geo
i//w/item/category	i/Q487104	i/Q9169133
i/P131	i/Q487104	i/Q686853
i/P625^i//w/lng	i/Q487104	c/9.60027694702
i/description	i/Q487104	c/zoo
i/P646	i/Q487104	c//m/065_cw0
i/P131	i/Q487104	i/Q520369
i/P463	i/Q487104	i/Q60427
i/P2044^i//w/amount	i/Q487104	c/42
i/P463	i/Q487104	i/Q2513648
i/isa	i/Q8073236	i//w/item
i//w/item/category	i/Q8073236	i/Q42300026
i/lang	i/Q8073236	i//lang/en
i/id	i/Q8073236	c/Q8073236
i/P856	i/Q8073236	c/http://www.zodiaczoos.nl
i/P17	i/Q8073236	i/Q55
i/P31	i/Q8073236	i/Q43501
i//w/item/popularity	i/Q8073236	c/3
i/name	i/Q8073236	c/Zodiac Zoos
i//w/item/category	i/Q8073236	i/Q7794964
i/isa	i/Q5148807	i//w/item
i/lang	i/Q5148807	i//lang/en
i//w/item/category	i/Q5148807	i/Q15123993
i//w/item/category	i/Q5148807	i/Q8901053
i//w/item/category	i/Q5148807	i/Q7796108
i/name	i/Q5148807	c/Colorado Gators Reptile Park
i/P646	i/Q5148807	c//m/0bmbxh2
i/P625^i//w/lng	i/Q5148807	c/-105.871002197
i/P131	i/Q5148807	i/Q1261
i/P625^i//w/lat	i/Q5148807	c/37.7058868408
i/P856^i/P407	i/Q5148807	i/Q1860
i/P31	i/Q5148807	i/Q43501
i/id	i/Q5148807	c/Q5148807
i//w/item/category	i/Q5148807	i/Q8319065
i//w/item/popularity	i/Q5148807	c/7
i/P17	i/Q5148807	i/Q30
i/P571	i/Q5148807	c/1990
i/P625^i/isa	i/Q5148807	i//w/geo
i/P856^i/is	i/Q5148807	c/http://www.gatorfarm.com
i/isa	i/Q10861329	i//w/item
i/id	i/Q10861329	c/Q10861329
i/P131	i/Q10861329	i/Q369754
i/name	i/Q10861329	c/Zoopark Zájezd
i/P18	i/Q10861329	c/Zoopark Zajezd CZ exhibit of Mephitis mephitis 065.jpg
i/P571	i/Q10861329	c/20100501
i/P625^i//w/lng	i/Q10861329	c/14.2218971252
i/P625^i//w/precision	i/Q10861329	c/0.00999999791384
i//w/item/category	i/Q10861329	i/Q30678810
i/P373	i/Q10861329	c/Zoopark Zájezd
i/lang	i/Q10861329	i//lang/en
i//w/item/category	i/Q10861329	i/Q30599208
i//w/item/category	i/Q10861329	i/Q9009028
i//w/item/popularity	i/Q10861329	c/3
i/P31	i/Q10861329	i/Q43501
i//w/item/category	i/Q10861329	i/Q18089713
i/P625^i//w/lat	i/Q10861329	c/50.166595459
i/description	i/Q10861329	c/zoo in the Czech Republic
i/P17	i/Q10861329	i/Q213
i/P625^i/isa	i/Q10861329	i//w/geo
i/P856	i/Q10861329	c/http://zoopark-zajezd.cz/
i//w/item/category	i/Q328819	i/Q6986105
i/P625^i/isa	i/Q328819	i//w/geo
i/P625^i//w/lng	i/Q328819	c/10.0287971497
i//w/item/category	i/Q328819	i/Q8185800
i/isa	i/Q328819	i//w/item
i/P373	i/Q328819	c/Wildpark Eekholt
i/P17	i/Q328819	i/Q183
i/P463	i/Q328819	i/Q1204271
i//w/item/category	i/Q328819	i/Q9197541
i/id	i/Q328819	c/Q328819
i/lang	i/Q328819	i//lang/en
i/P214	i/Q328819	c/133456605
i/P31	i/Q328819	i/Q43501
i/P18	i/Q328819	c/Wildpark Eekholt NIK 2400.JPG
i/P625^i//w/lat	i/Q328819	c/53.9491882324
i/name	i/Q328819	c/Eekholt Wildlife Park
i/P856	i/Q328819	c/http://www.wildpark-eekholt.de/
i//w/item/popularity	i/Q328819	c/3
i/P571	i/Q328819	c/1970
i/P131	i/Q328819	i/Q2980
i//w/item/category	i/Q328819	i/Q8307544
i/description	i/Q328819	c/zoo
i/P646	i/Q328819	c//m/05s_n3r
i/P1990	i/Q5566451	i/Q905234
i/P646	i/Q5566451	c//m/07dsqr
i/P1990	i/Q5566451	i/Q137641
i/P1990	i/Q5566451	i/Q139487
i/P1990	i/Q5566451	i/Q272402
i/P856^i/P407	i/Q5566451	i/Q1860
i/P1990	i/Q5566451	i/Q779856
i/P1990	i/Q5566451	i/Q467996
i/P1990	i/Q5566451	i/Q202804
i/P3134	i/Q5566451	c/g60928-d109307
i/P1990	i/Q5566451	i/Q212937
i/isa	i/Q5566451	i//w/item
i/P1990	i/Q5566451	i/Q237286
i/P1990	i/Q5566451	i/Q192705
i//w/item/category	i/Q5566451	i/Q7795128
i/P625^i//w/lat	i/Q5566451	c/25.9123001099
i/id	i/Q5566451	c/Q5566451
i/P1990	i/Q5566451	i/Q379732
i/P1990	i/Q5566451	i/Q389664
i/P1990	i/Q5566451	i/Q1260407
i//w/item/category	i/Q5566451	i/Q8799256
i/P1990	i/Q5566451	i/Q159918
i//w/item/category	i/Q5566451	i/Q8319725
i/P1990	i/Q5566451	i/Q301053
i/P1990	i/Q5566451	i/Q215388
i/name	i/Q5566451	c/Gladys Porter Zoo
i/P18	i/Q5566451	c/Entrance of the Gladys Porter Zoo.jpg
i/P1990	i/Q5566451	i/Q193400
i//w/item/category	i/Q5566451	i/Q8193943
i/P571	i/Q5566451	c/19710903
i//w/item/popularity	i/Q5566451	c/22
i/lang	i/Q5566451	i//lang/en
i/P1990	i/Q5566451	i/Q205477
i/P31	i/Q5566451	i/Q43501
i//w/item/category	i/Q5566451	i/Q24915965
i/P244	i/Q5566451	c/n79009983
i/P1990	i/Q5566451	i/Q144923
i/P856^i/is	i/Q5566451	c/http://www.gpz.org
i/P3417	i/Q5566451	c/Gladys-Porter-Zoo
i/P131	i/Q5566451	i/Q1439
i/P1990	i/Q5566451	i/Q216136
i/P1990	i/Q5566451	i/Q207058
i/P625^i/isa	i/Q5566451	i//w/geo
i/P1990	i/Q5566451	i/Q4504
i/P1990	i/Q5566451	i/Q242102
i/P1990	i/Q5566451	i/Q335113
i/P1990	i/Q5566451	i/Q1009881
i/P1990	i/Q5566451	i/Q630954
i/P1990	i/Q5566451	i/Q486672
i/P1990	i/Q5566451	i/Q173651
i/P1990	i/Q5566451	i/Q921332
i/P373	i/Q5566451	c/Gladys Porter Zoo
i/P1417	i/Q5566451	c/place/Gladys-Porter-Zoo
i/P625^i//w/lng	i/Q5566451	c/-97.4961853027
i/P17	i/Q5566451	i/Q30
i/P1990	i/Q5566451	i/Q182599
i/P1990	i/Q5566451	i/Q174296
i/P1990	i/Q5566451	i/Q209517
i/P1990	i/Q5566451	i/Q132922
i/isa	i/Q7600493	i//w/item
i/P571	i/Q7600493	c/2001
i/lang	i/Q7600493	i//lang/en
i//w/item/category	i/Q7600493	i/Q8902248
i//w/item/popularity	i/Q7600493	c/2
i/P31	i/Q7600493	i/Q43501
i/name	i/Q7600493	c/Stapp's Circle S Ranch
i/P856^i/P407	i/Q7600493	i/Q1860
i/P131	i/Q7600493	i/Q1415
i/P856^i/is	i/Q7600493	c/http://www.stappscirclesranch.com
i/id	i/Q7600493	c/Q7600493
i/P625^i//w/lat	i/Q7600493	c/39.320098877
i/P625^i//w/lng	i/Q7600493	c/-85.3900756836
i/P17	i/Q7600493	i/Q30
i/P625^i/isa	i/Q7600493	i//w/geo
i//w/item/category	i/Q7600493	i/Q8959522
i/P214	i/Q674961	c/144236982
i/P1990	i/Q674961	i/Q140
i//w/item/category	i/Q674961	i/Q8257939
i/P1990	i/Q674961	i/Q30197
i/P1990	i/Q674961	i/Q137641
i/P1990	i/Q674961	i/Q824672
i//w/item/category	i/Q674961	i/Q27615502
i/P3500	i/Q674961	c/169232
i/P856^i/P407	i/Q674961	i/Q1860
i/P1990	i/Q674961	i/Q183330
i//w/item/category	i/Q674961	i/Q8959543
i/P5818	i/Q674961	c/4440
i/P213	i/Q674961	c/0000 0004 0414 9857
i//w/item/category	i/Q674961	i/Q8904406
i/P1990	i/Q674961	i/Q23907
i/P1566	i/Q674961	c/5069999
i/isa	i/Q674961	i//w/item
i/P1990	i/Q674961	i/Q193327
i/P2139^i/P585	i/Q674961	c/2016
i/P244	i/Q674961	c/n79117562
i/P1990	i/Q674961	i/Q912350
i/P1990	i/Q674961	i/Q839862
i/P856^i/is	i/Q674961	c/http://www.omahazoo.com
i//w/item/category	i/Q674961	i/Q8323438
i/P4861	i/Q674961	c/5366
i//w/item/category	i/Q674961	i/Q8716673
i/P1990	i/Q674961	i/Q19939
i//w/item/popularity	i/Q674961	c/87
i/P1990	i/Q674961	i/Q159918
i/P1990	i/Q674961	i/Q122783
i/P1990	i/Q674961	i/Q35694
i/P1990	i/Q674961	i/Q193400
i/P646	i/Q674961	c//m/02z5gb
i/P1990	i/Q674961	i/Q725736
i/lang	i/Q674961	i//lang/en
i/P1990	i/Q674961	i/Q190154
i/P1990	i/Q674961	i/Q378846
i//w/item/category	i/Q674961	i/Q8549640
i/P31	i/Q674961	i/Q43501
i/P1990	i/Q674961	i/Q186778
i/P1990	i/Q674961	i/Q978690
i/P131	i/Q674961	i/Q43199
i/P571	i/Q674961	c/1894
i/P463	i/Q674961	i/Q1876418
i/id	i/Q674961	c/Q674961
i/P1990	i/Q674961	i/Q144923
i/P1990	i/Q674961	i/Q543424
i/P1990	i/Q674961	i/Q33609
i/P463	i/Q674961	i/Q60427
i//w/item/category	i/Q674961	i/Q15179760
i/P1990	i/Q674961	i/Q467996
i/P3134	i/Q674961	c/g60885-d209041
i/P1990	i/Q674961	i/Q219565
i/name	i/Q674961	c/Omaha’s Henry Doorly Zoo and Aquarium
i/P625^i/isa	i/Q674961	i//w/geo
i/P1990	i/Q674961	i/Q735190
i/P1990	i/Q674961	i/Q737838
i/P1830	i/Q674961	i/Q2745635
i/P1990	i/Q674961	i/Q3129731
i/P373	i/Q674961	c/Henry Doorly Zoo
i/P1990	i/Q674961	i/Q15083
i/P625^i//w/lng	i/Q674961	c/-95.9286804199
i/P1990	i/Q674961	i/Q239381
i/P1297	i/Q674961	c/47-0469782
i/P1990	i/Q674961	i/Q281531
i/P625^i//w/lat	i/Q674961	c/41.2247009277
i//w/item/category	i/Q674961	i/Q8704453
i/P1990	i/Q674961	i/Q134015
i/P17	i/Q674961	i/Q30
i/description	i/Q674961	c/zoo in the United States
i//w/item/category	i/Q4924079	i/Q8156397
i/P18	i/Q4924079	c/Babybactrian.jpg
i/P3134	i/Q4924079	c/g191266-d190224
i/P1990	i/Q4924079	i/Q209731
i/description	i/Q4924079	c/zoo in Scotland
i/P1990	i/Q4924079	i/Q185385
i//w/item/category	i/Q4924079	i/Q8905357
i/P1968	i/Q4924079	c/4bc1b8a3461576b095437c32
i//w/item/category	i/Q4924079	i/Q8959491
i/P373	i/Q4924079	c/Blair Drummond Safari Park
i/isa	i/Q4924079	i//w/item
i/P1990	i/Q4924079	i/Q1779088
i//w/item/popularity	i/Q4924079	c/15
i/P625^i/isa	i/Q4924079	i//w/geo
i/P1990	i/Q4924079	i/Q516703
i/id	i/Q4924079	c/Q4924079
i/P1990	i/Q4924079	i/Q512792
i/P3417	i/Q4924079	c/Blair-Drummond-Safari-Park
i/lang	i/Q4924079	i//lang/en
i/P646	i/Q4924079	c//m/026_4zg
i/P1990	i/Q4924079	i/Q25317
i/P31	i/Q4924079	i/Q43501
i//w/item/category	i/Q4924079	i/Q9480202
i/P1990	i/Q4924079	i/Q648745
i/P1990	i/Q4924079	i/Q249024
i/P17	i/Q4924079	i/Q145
i//w/item/category	i/Q4924079	i/Q7795378
i/P856	i/Q4924079	c/http://www.blairdrummond.com/
i/name	i/Q4924079	c/Blair Drummond Safari and Adventure Park
i/P571	i/Q4924079	c/1970
i/P625^i//w/precision	i/Q4924079	c/0.000999999698251
i/P2002	i/Q4924079	c/blairdrummondsp
i/P1990	i/Q4924079	i/Q165974
i/P625^i//w/lat	i/Q4924079	c/56.1649932861
i/P625^i//w/lng	i/Q4924079	c/-4.03800010681
i/P1329	i/Q4924079	c/+44-1786-841456
i/P1990	i/Q4924079	i/Q379732
i/P281	i/Q4924079	c/FK9 4UR
i/isa	i/Q6165969	i//w/item
i/lang	i/Q6165969	i//lang/en
i/name	i/Q6165969	c/Jawaharlal Nehru Biological Park
i//w/item/popularity	i/Q6165969	c/4
i/P571	i/Q6165969	c/1989
i/P31	i/Q6165969	i/Q43501
i//w/item/category	i/Q6165969	i/Q7361519
i//w/item/category	i/Q6165969	i/Q8640726
i//w/item/category	i/Q6165969	i/Q7795922
i/P17	i/Q6165969	i/Q668
i//w/item/category	i/Q6165969	i/Q8304269
i//w/item/category	i/Q6165969	i/Q24915822
i//w/item/category	i/Q6165969	i/Q8903322
i//w/item/category	i/Q6165969	i/Q8170594
i/id	i/Q6165969	c/Q6165969
i/P214	i/Q220123	c/221176569
i//w/item/category	i/Q220123	i/Q7796006
i/P4161	i/Q220123	c/europe/france/lorraine/moselle/hagondange/parc-zoologique-damneville
i/P856	i/Q220123	c/http://zoo-amneville.com
i/P5760	i/Q220123	c/v21683-amneville-57360/c1173-visites-points-d-interet/c917-parc-animalier-aquarium/c922-zoo/1392415-parc-zoologique-d-amneville
i//w/item/category	i/Q220123	i/Q24925693
i/P646	i/Q220123	c//m/03cjwgq
i/P2397	i/Q220123	c/UCH6O2sf384kjpcPz_3PA28g
i//w/item/popularity	i/Q220123	c/8
i/isa	i/Q220123	i//w/item
i/P373	i/Q220123	c/Amnéville Zoo
i/id	i/Q220123	c/Q220123
i//w/item/category	i/Q220123	i/Q8322995
i/P625^i//w/precision	i/Q220123	c/0.000277777784504
i/description	i/Q220123	c/zoo in France
i/P571	i/Q220123	c/19860628
i/P17	i/Q220123	i/Q142
i//w/item/category	i/Q220123	i/Q28460602
i/lang	i/Q220123	i//lang/en
i/P3134	i/Q220123	c/g1136778-d1819364
i/P31	i/Q220123	i/Q43501
i/P268	i/Q220123	c/16560867k
i/P1990	i/Q220123	i/Q33609
i/name	i/Q220123	c/Zoo d'Amnéville
i/P625^i/isa	i/Q220123	i//w/geo
i/P18	i/Q220123	c/Amnéville - Zoo.JPG
i//w/item/category	i/Q220123	i/Q8904194
i/P131	i/Q220123	i/Q22108
i/P625^i//w/lng	i/Q220123	c/6.1391658783
i/P625^i//w/lat	i/Q220123	c/49.2461090088
i/P856	i/Q7883058	c/http://www.underwaterworld.com.au
i/id	i/Q7883058	c/Q7883058
i//w/item/category	i/Q7883058	i/Q8621637
i//w/item/category	i/Q7883058	i/Q8257898
i//w/item/category	i/Q7883058	i/Q24927462
i/isa	i/Q7883058	i//w/item
i//w/item/category	i/Q7883058	i/Q8691476
i/P625^i//w/lat	i/Q7883058	c/-26.682800293
i/P625^i/isa	i/Q7883058	i//w/geo
i/name	i/Q7883058	c/UnderWater World
i//w/item/category	i/Q7883058	i/Q8326487
i//w/item/category	i/Q7883058	i/Q8170562
i/P18	i/Q7883058	c/UnderWaterWorld-entrance.jpg
i//w/item/category	i/Q7883058	i/Q8609492
i/lang	i/Q7883058	i//lang/en
i/P2044^i//w/unit	i/Q7883058	i/Q11573
i/P2044^i//w/amount	i/Q7883058	c/8
i/P31	i/Q7883058	i/Q43501
i/P17	i/Q7883058	i/Q408
i/P1566	i/Q7883058	c/8131578
i//w/item/popularity	i/Q7883058	c/23
i/P131	i/Q7883058	i/Q36074
i/P625^i//w/lng	i/Q7883058	c/153.12097168
i//w/item/category	i/Q7883058	i/Q8723958
i//w/item/category	i/Q7883058	i/Q13302800
i/P373	i/Q7883058	c/UnderWater World, Queensland
i/isa	i/Q11595312	i//w/item
i/lang	i/Q11595312	i//lang/en
i/P571	i/Q11595312	c/19720901
i//w/item/category	i/Q11595312	i/Q10236654
i/P31	i/Q11595312	i/Q43501
i/P18	i/Q11595312	c/Entrance gate of the Akita Omoriyama Zoo.jpg
i//w/item/category	i/Q11595312	i/Q8959494
i//w/item/category	i/Q11595312	i/Q10238091
i/P625^i//w/lat	i/Q11595312	c/39.6721496582
i//w/item/popularity	i/Q11595312	c/7
i/name	i/Q11595312	c/Akita Omoriyama Zoo
i/P625^i/isa	i/Q11595312	i//w/geo
i/P17	i/Q11595312	i/Q17
i/P625^i//w/lng	i/Q11595312	c/140.077331543
i//w/item/category	i/Q11595312	i/Q8195713
i/P856	i/Q11595312	c/http://www.city.akita.akita.jp/city/in/zo/
i//w/item/category	i/Q11595312	i/Q9009003
i/id	i/Q11595312	c/Q11595312
i//w/item/category	i/Q11595312	i/Q8158223
i/P373	i/Q11595312	c/Omoriyama Zoo
i/P625^i//w/lng	i/Q7185928	c/-88.2947998047
i//w/item/category	i/Q7185928	i/Q13237129
i/P856^i/P407	i/Q7185928	i/Q1860
i/P571	i/Q7185928	c/1915
i/name	i/Q7185928	c/Phillips Park Zoo
i//w/item/category	i/Q7185928	i/Q6523448
i/P625^i//w/lat	i/Q7185928	c/41.7362976074
i/P131	i/Q7185928	i/Q1204
i/isa	i/Q7185928	i//w/item
i//w/item/category	i/Q7185928	i/Q8800590
i/lang	i/Q7185928	i//lang/en
i/P31	i/Q7185928	i/Q43501
i//w/item/category	i/Q7185928	i/Q7795938
i//w/item/category	i/Q7185928	i/Q8901211
i/P1566	i/Q7185928	c/7151004
i/id	i/Q7185928	c/Q7185928
i/P646	i/Q7185928	c//m/027q6fg
i/P625^i/isa	i/Q7185928	i//w/geo
i/P856^i/is	i/Q7185928	c/http://www.phillipsparkaurora.com/Zoo_08232c233a0060bc.html
i/P373	i/Q7185928	c/Phillips Park
i/P17	i/Q7185928	i/Q30
i//w/item/popularity	i/Q7185928	c/9
i//w/item/category	i/Q220125	i/Q7796006
i//w/item/category	i/Q220125	i/Q8154007
i/P856	i/Q220125	c/http://www.zoo-palmyre.fr
i/P3134	i/Q220125	c/g663645-d585636
i/P4161	i/Q220125	c/europe/france/poitou-charentes/charente-maritime/les-mathes/zoo-de-la-palmyre
i/P373	i/Q220125	c/Zoo de La Palmyre
i/name	i/Q220125	c/La Palmyre Zoo
i/isa	i/Q220125	i//w/item
i//w/item/category	i/Q220125	i/Q27498832
i/P5760	i/Q220125	c/v59595-la-palmyre-17570/c1173-visites-points-d-interet/c917-parc-animalier-aquarium/c922-zoo/234973-le-zoo-de-la-palmyre
i/P625^i//w/lat	i/Q220125	c/45.6875152588
i/description	i/Q220125	c/zoo in France
i/P571	i/Q220125	c/1966
i//w/item/category	i/Q220125	i/Q15094324
i/P17	i/Q220125	i/Q142
i/lang	i/Q220125	i//lang/en
i//w/item/category	i/Q220125	i/Q8901778
i/P31	i/Q220125	i/Q43501
i//w/item/popularity	i/Q220125	c/14
i/P625^i//w/lng	i/Q220125	c/-1.16691637039
i/P1990	i/Q220125	i/Q33609
i/P625^i/isa	i/Q220125	i//w/geo
i/id	i/Q220125	c/Q220125
i/P646	i/Q220125	c//m/0c8cqr
i//w/item/category	i/Q220125	i/Q8320016
i/P131	i/Q220125	i/Q1016143
i/isa	i/Q220041	i//w/item
i//w/item/category	i/Q220041	i/Q6986105
i/lang	i/Q220041	i//lang/en
i/P856	i/Q220041	c/http://www.zoo-kaiserslautern.com/de/249-2/
i/P571	i/Q220041	c/1968
i/P31	i/Q220041	i/Q43501
i/P17	i/Q220041	i/Q183
i/description	i/Q220041	c/German Zoo
i/P625^i//w/lng	i/Q220041	c/7.68055915833
i/P625^i//w/lat	i/Q220041	c/49.4660949707
i//w/item/popularity	i/Q220041	c/3
i/P463	i/Q220041	i/Q1204271
i/id	i/Q220041	c/Q220041
i//w/item/category	i/Q220041	i/Q15094319
i/P373	i/Q220041	c/Zoo Kaiserslautern
i//w/item/category	i/Q220041	i/Q30692260
i/name	i/Q220041	c/Kaiserslautern Zoo
i//w/item/category	i/Q220041	i/Q15957131
i/P625^i/isa	i/Q220041	i//w/geo
i/P131	i/Q220041	i/Q3758
i/isa	i/Q220128	i//w/item
i/name	i/Q220128	c/Zoo La Garenne
i/lang	i/Q220128	i//lang/en
i/P31	i/Q220128	i/Q43501
i/P18	i/Q220128	c/Zoo-La-Garenne-aerial.JPG
i/P625^i//w/lat	i/Q220128	c/46.4777679443
i/id	i/Q220128	c/Q220128
i/P856	i/Q220128	c/https://www.lagarenne.ch/
i/description	i/Q220128	c/zoo
i/P625^i//w/lng	i/Q220128	c/6.24305534363
i/P227	i/Q220128	c/1142037894
i/P214	i/Q220128	c/1835150869795622190002
i/P373	i/Q220128	c/Zoo de la Garenne
i/P625^i//w/precision	i/Q220128	c/0.000277777784504
i/P131	i/Q220128	i/Q69333
i//w/item/popularity	i/Q220128	c/3
i//w/item/category	i/Q220128	i/Q7795191
i/P625^i/isa	i/Q220128	i//w/geo
i/P17	i/Q220128	i/Q39
i/P935	i/Q220045	c/Korkeasaari
i/P206	i/Q220045	i/Q14686
i/description	i/Q220045	c/zoo in Helsinki, Finland
i/id	i/Q220045	c/Q220045
i//w/item/category	i/Q220045	i/Q8484444
i//w/item/category	i/Q220045	i/Q6967065
i/P3134	i/Q220045	c/g189934-d245526
i/P361	i/Q220045	i/Q30506334
i//w/item/category	i/Q220045	i/Q6977257
i/P214	i/Q220045	c/172689536
i/P421^i/is	i/Q220045	i/Q6760
i/isa	i/Q220045	i//w/item
i/P227	i/Q220045	c/5211850-2
i/P625^i//w/lng	i/Q220045	c/24.984161377
i/P17	i/Q220045	i/Q33
i/P421^i/P1264	i/Q220045	i/Q36669
i/P625^i//w/lat	i/Q220045	c/60.174987793
i//w/item/category	i/Q220045	i/Q6986167
i/P571	i/Q220045	c/1889
i//w/item/category	i/Q220045	i/Q25228250
i/P18	i/Q220045	c/Bear Helsinki Zoo.JPG
i/name	i/Q220045	c/Helsinki Zoo
i/P244	i/Q220045	c/n88053050
i/lang	i/Q220045	i//lang/en
i/P2046^i//w/amount	i/Q220045	c/0.219999969006
i/P31	i/Q220045	i/Q43501
i/P1566	i/Q220045	c/651476
i/P2347	i/Q220045	c/112502
i/P276	i/Q220045	i/Q3069213
i/P373	i/Q220045	c/Korkeasaari
i/P910	i/Q220045	i/Q10015086
i/P625^i/isa	i/Q220045	i//w/geo
i/P969	i/Q220045	c/Mustikkamaanpolku 12
i/P2046^i//w/unit	i/Q220045	i/Q712226
i/P421^i/P1264	i/Q220045	i/Q1777301
i/P421^i/is	i/Q220045	i/Q6723
i/P2013	i/Q220045	c/korkeasaarenelaintarha
i/P2003	i/Q220045	c/korkeasaari
i/P2002	i/Q220045	c/Korkeasaari
i/P5266	i/Q220045	c/11324A
i/P856	i/Q220045	c/https://www.korkeasaari.fi
i/P4854	i/Q220045	c/Hoegholmen
i/P131	i/Q220045	i/Q1757
i//w/item/category	i/Q220045	i/Q8716344
i//w/item/category	i/Q220045	i/Q8120023
i//w/item/popularity	i/Q220045	c/29
i/P646	i/Q220045	c//m/04v6yw
i/isa	i/Q7571457	i//w/item
i//w/item/category	i/Q7571457	i/Q7470310
i/lang	i/Q7571457	i//lang/en
i//w/item/category	i/Q7571457	i/Q8906035
i/P31	i/Q7571457	i/Q43501
i//w/item/category	i/Q7571457	i/Q8325950
i/P856^i/P407	i/Q7571457	i/Q1860
i/P625^i//w/lng	i/Q7571457	c/-71.5848999023
i/P646	i/Q7571457	c//m/02rz752
i/P571	i/Q7571457	c/1963
i/P131	i/Q7571457	i/Q771
i/name	i/Q7571457	c/Southwick's Zoo
i/id	i/Q7571457	c/Q7571457
i//w/item/popularity	i/Q7571457	c/7
i//w/item/category	i/Q7571457	i/Q8959536
i/P17	i/Q7571457	i/Q30
i/description	i/Q7571457	c/zoo in the United States
i/P373	i/Q7571457	c/Southwick's Zoo
i/P625^i/isa	i/Q7571457	i//w/geo
i/P625^i//w/lat	i/Q7571457	c/42.0645904541
i/P856^i/is	i/Q7571457	c/http://www.southwickszoo.com
i/P18	i/Q4193914	c/SI Zoo Martling jeh.JPG
i/P856^i/P407	i/Q4193914	i/Q1860
i//w/item/category	i/Q4193914	i/Q7725607
i/P131	i/Q4193914	i/Q18432
i/name	i/Q4193914	c/Staten Island Zoo
i/isa	i/Q4193914	i//w/item
i//w/item/category	i/Q4193914	i/Q49156903
i/P244	i/Q4193914	c/n50075459
i/P373	i/Q4193914	c/Staten Island Zoo
i//w/item/category	i/Q4193914	i/Q8184900
i/description	i/Q4193914	c/suburban zoo in West New Brighton, Staten Island, New York City
i//w/item/category	i/Q4193914	i/Q8136934
i/lang	i/Q4193914	i//lang/en
i/P31	i/Q4193914	i/Q43501
i/P625^i//w/lat	i/Q4193914	c/40.6250915527
i//w/item/popularity	i/Q4193914	c/26
i/P856^i/is	i/Q4193914	c/http://www.statenislandzoo.org/
i/P571	i/Q4193914	c/19360610
i/P625^i/isa	i/Q4193914	i//w/geo
i/id	i/Q4193914	c/Q4193914
i//w/item/category	i/Q4193914	i/Q8959482
i//w/item/category	i/Q4193914	i/Q8670463
i/P646	i/Q4193914	c//m/02zw2b
i/P625^i//w/lng	i/Q4193914	c/-74.1156921387
