name	i/Q13951185	Category:Organizations established in 1969
name	c/europe/france/alsace/haut-rhin/mulhouse/parc-zoologique-et-botanique-de-mulhouse	europe/france/alsace/haut-rhin/mulhouse/parc-zoologique-et-botanique-de-mulhouse
name	c/6.44555473328	6.44555473328
name	c/43.6669311523	43.6669311523
name	i/Q25056416	Category:1990 establishments in Tennessee
name	c/001252640	001252640
name	c/16.858795166	16.858795166
name	c/Q7185928	Q7185928
name	i/Q8716759	Category:Parks in Pune
name	c/Greenville Zoo	Greenville Zoo
name	c/GaiaPark Kerkrade Zoo	GaiaPark Kerkrade Zoo
name	i/Q8324022	Category:Buildings and structures in Randolph County, North Carolina
name	i/Q20824206	Category:Buildings and structures in Stara Zagora
name	c/International Centre for Birds of Prey	International Centre for Birds of Prey
name	i/Q7256608	Pt. G.B. Pant High Altitude Zoo, Nainital
name	c/+44-113-218-1010	+44-113-218-1010
name	c/31.3788452148	31.3788452148
name	i/P856^i/P1065	official website^archive URL
name	i/Q516703	red ruffed lemur
name	c/0.162999987602	0.162999987602
name	i/Q569634	Kronberg im Taunus
name	c/Q3082266	Q3082266
name	c/Zoo park Chomutov lake 2008-08-17.JPG	Zoo park Chomutov lake 2008-08-17.JPG
name	c/0000 0004 0426 8223	0000 0004 0426 8223
name	c/4c1217c977cea593b55dcc60	4c1217c977cea593b55dcc60
name	c/Q7846248	Q7846248
name	i/Q34636	Art Nouveau
name	i/Q8322105	Category:Buildings and structures in Lansing, Michigan
name	c/Taronga Western Plains Zoo	Taronga Western Plains Zoo
name	c/Wanpi World Safari Zoo	Wanpi World Safari Zoo
name	i/Q16804091	Category:Visitor attractions in Kuala Lumpur
name	i/Q8959529	Category:Zoos in Italy
name	c/Q5617335	Q5617335
name	c/Q18775796	Q18775796
name	c/1266	1266
name	i/Q8959522	Category:Zoos in Indiana
name	i/Q8326487	Category:Buildings and structures on the Sunshine Coast, Queensland
name	i/Q8959527	Category:Zoos in Kansas
name	i/Q8959526	Category:Zoos in Kentucky
name	c/12070	12070
name	c/g1189632-d8569002	g1189632-d8569002
name	c/1.40378189087	1.40378189087
name	i/Q11691318	Kulturdenkmal
name	i/Q7840975	Category:Works Progress Administration in Michigan
name	i/Q6205004	Category:Chapultepec Park
name	i/Q3576018	Detroit Zoo
name	i/Q8159457	Category:1974 establishments in Germany
name	c/41.5614929199	41.5614929199
name	i/Q1091763	Pteropus rodricensis
name	i/Q2391901	Tiger rockfish
name	c/Jungle Island	Jungle Island
name	i/P166^i/P790	award received^approved by
name	c/Burgers Zoo	Burgers Zoo
name	i/Q28461176	Category:Companies based in Surabaya
name	c/no/935844703	no/935844703
name	c/Q4271849	Q4271849
name	c/Q2660049	Q2660049
name	i/Q7427070	Category:Hanna-Barbera
name	i/Q15093991	Category:1874 establishments in Pennsylvania
name	c/-96.8530883789	-96.8530883789
name	i/Q8319890	Category:Buildings and structures in Cantabria
name	i/Q13248843	Category:Buildings and structures in Mulhouse
name	i/Q25347733	Category:Zoo articles needing expert attention
name	i/Q8319899	Category:Buildings and structures in Cape Town
name	c/Kobe Oji Zoo	Kobe Oji Zoo
name	c/7302232	7302232
name	c/grid.447689.0	grid.447689.0
name	c/v34287-peaugres-07340/c1173-visites-points-d-interet/c917-parc-animalier-aquarium/c921-parc-animalier-ferme/121977-safari-de-peaugres	v34287-peaugres-07340/c1173-visites-points-d-interet/c917-parc-animalier-aquarium/c921-parc-animalier-ferme/121977-safari-de-peaugres
name	c/San Diego Wild Animal Park.JPG	San Diego Wild Animal Park.JPG
name	c/149573655	149573655
name	c/Tierpark Hagenbeck	Tierpark Hagenbeck
name	i/Q15117544	Category:1971 establishments in Kansas
name	c/2006	2006
name	c/2007	2007
name	c/2004	2004
name	c/2005	2005
name	c/2002	2002
name	c/2003	2003
name	c/Hrodna Zoo	Hrodna Zoo
name	c/2001	2001
name	c/Suzhou Zoo	Suzhou Zoo
name	i/Q655510	Yellow-billed Stork
name	c/2008	2008
name	c/2009	2009
name	i/Q8681416	Category:Non-profit organizations based in California
name	c/g37209-d103676	g37209-d103676
name	i/Q15116233	Category:1967 establishments in Afghanistan
name	i/Q146317	Veszprém
name	c/http://www.livingcoasts.org.uk/	http://www.livingcoasts.org.uk/
name	i/Q8694305	Category:Rügen
name	i//lang/cs	Czech
name	c/Basel 032.jpg	Basel 032.jpg
name	i/Q8321119	Category:Buildings and structures in Granby, Quebec
name	c/5585	5585
name	c/http://www.elmwoodparkzoo.org	http://www.elmwoodparkzoo.org
name	c/Miejski Ogrod Zoologiczny w Warszawie - Ptaszarnia.JPG	Miejski Ogrod Zoologiczny w Warszawie - Ptaszarnia.JPG
name	c/Berlin zoo.jpg	Berlin zoo.jpg
name	i/Q7337785	River Safari
name	i/Q7398400	Safari West
name	i/Q8194899	Category:Tourist attractions in Berkshire
name	c/4b05882cf964a52068b622e3	4b05882cf964a52068b622e3
name	c/Q220045	Q220045
name	i/Q6980456	Natural Bridge Wildlife Ranch
name	c/europe/france/basse-normandie/calvados/hermival-les-vaux/cerza	europe/france/basse-normandie/calvados/hermival-les-vaux/cerza
name	i/Q956478	Q956478
name	i/Q6340400	Category:Organizations established in 1874
name	i/Q49525958	Micke Grove Regional Park
name	c/Tygerberg Zoo	Tygerberg Zoo
name	c/Q6440990	Q6440990
name	c/Zoo Münster	Zoo Münster
name	c/53.4420013428	53.4420013428
name	i/Q10015086	Luokka:Korkeasaari
name	i/Q2662974	Greta oto
name	i/Q18229584	Limburg Zoo
name	c/Heidelberg Zoo	Heidelberg Zoo
name	c/6.89583206177	6.89583206177
name	i/Q827142	American paddlefish
name	c/Drusillas Zoo Park	Drusillas Zoo Park
name	c/73.0591125488	73.0591125488
name	i/Q186942	Yellow-spotted rock hyrax
name	c/4594	4594
name	i/P727	Europeana ID
name	c/-0.0976999998093	-0.0976999998093
name	c/zoo in Garden City, Kansas, United States	zoo in Garden City, Kansas, United States
name	c/49.680557251	49.680557251
name	c/19540828	19540828
name	c/zoo in Vienna	zoo in Vienna
name	i/Q908440	Doctor fish
name	c/51.1420898438	51.1420898438
name	c/145.570983887	145.570983887
name	c/v28457-la-fleche-72200/c1173-visites-points-d-interet/c917-parc-animalier-aquarium/c922-zoo/218241-zoo-de-la-fleche	v28457-la-fleche-72200/c1173-visites-points-d-interet/c917-parc-animalier-aquarium/c922-zoo/218241-zoo-de-la-fleche
name	c/http://www.tigerzoo.com/	http://www.tigerzoo.com/
name	c/g37114-d567810	g37114-d567810
name	c/24.1760787964	24.1760787964
name	c/61.7102661133	61.7102661133
name	c/51.7433013916	51.7433013916
name	c/Bandung Zoo	Bandung Zoo
name	c/g155032-d155333	g155032-d155333
name	c/Edward Youde Aviary	Edward Youde Aviary
name	c/10.6649971008	10.6649971008
name	c/place/Taronga-Zoo	place/Taronga-Zoo
name	i/Q1050508	Salvadori's Pheasant
name	i/Q476413	Tierwelt Herberstein
name	c/Turtle Back Zoo	Turtle Back Zoo
name	c/Q3521808	Q3521808
name	i/Q127877	Nagano Prefecture
name	i/Q8903101	Category:Visitor attractions in Honolulu County, Hawaii
name	i/Q18775796	Diergaarde Blijdorp
name	c/mailto:info@harewood.org	mailto:info@harewood.org
name	c/7669404	7669404
name	c/-93.1539001465	-93.1539001465
name	c/g552107-d257406	g552107-d257406
name	i/Q26337	Prionace glauca
name	c//m/0d64tg	/m/0d64tg
name	c/Cat Tales Zoological Park	Cat Tales Zoological Park
name	i/Q6513638	Lee G. Simmons Conservation Park and Wildlife Safari
name	c/-115.190002441	-115.190002441
name	c/Theater of the Sea	Theater of the Sea
name	c/328	328
name	c/Q5359345	Q5359345
name	c/Hiroshima City Asa Zoological Park	Hiroshima City Asa Zoological Park
name	c/3.88722229004	3.88722229004
name	i/Q8699899	Category:Olympic wrestling venues
name	c/Metro Richmond Zoo	Metro Richmond Zoo
name	c/1854	1854
name	c/1857	1857
name	c/TQ4 7EU	TQ4 7EU
name	c/UCH6O2sf384kjpcPz_3PA28g	UCH6O2sf384kjpcPz_3PA28g
name	c/1858	1858
name	c/1859	1859
name	i/Q8124357	Category:1903 establishments in Japan
name	i/Q14330946	Category:Persian gardens in Iran
name	i/Q8993035	Category:Buildings and structures in the Central Bohemian Region
name	c/g33388-d128664	g33388-d128664
name	i/Q8074133	Zoológico Miguél Álvarez del Toro
name	c/21.0222167969	21.0222167969
name	c/52.4855957031	52.4855957031
name	c/Lee Richardson Zoo	Lee Richardson Zoo
name	i/Q8323682	Category:Buildings and structures in Peterborough, Ontario
name	i/Q3364798	São Paulo Zoo
name	i/P4173	Instagram location ID
name	c/Zoo near Leek, England	Zoo near Leek, England
name	c/http://www.opel-zoo.de/	http://www.opel-zoo.de/
name	i/Q7074095	Oaklawn Farm Zoo
name	c/Q5507754	Q5507754
name	c/nr98024758	nr98024758
name	c/0.164999961853	0.164999961853
name	i/Q7467875	Category:Museums established in 1981
name	c/69.6240844727	69.6240844727
name	i/Q1522	New Mexico
name	i/Q691238	Crested mona monkey
name	c/19380	19380
name	i/Q14716442	Heaven's Corner
name	i/Q4962534	Brevard Zoo
name	c/Salzburg Zoo	Salzburg Zoo
name	i/Q1923725	scarlet-faced liocichla
name	i/Q15270340	Category:Los Feliz, Los Angeles
name	c/-71.0506591797	-71.0506591797
name	c/95-2268554	95-2268554
name	c/Q6980955	Q6980955
name	i/Q7795956	Category:Zoos in Hungary
name	c/Zoo SPB entrance.jpg	Zoo SPB entrance.jpg
name	i/Q8319243	Category:Buildings and structures in Arnhem
name	i/Q9087856	Category:Praga-Północ
name	i/Q167797	Vicugna vicugna
name	c/DE0006633605	DE0006633605
name	c/43.7312927246	43.7312927246
name	c/+44-1970-871224	+44-1970-871224
name	c//m/026q6jh	/m/026q6jh
name	i/Q7796026	Category:Zoos in Florida
name	i/Q46212	aardvark
name	i/Q17419601	Category:Emporia, Kansas
name	c/2587	2587
name	i/Q9086450	Category:Rhenen
name	i/Q6723	UTC+02:00
name	i/Q20743717	Burgers' Park
name	c/23.7286071777	23.7286071777
name	i/Q8905196	Category:Visitor attractions in Silesian Voivodeship
name	c/Blair-Drummond-Safari-Park	Blair-Drummond-Safari-Park
name	c/Borås Djurpark	Borås Djurpark
name	i/Q912334	Charmosyna amabilis
name	c/7732563	7732563
name	i/Q4802284	Melaka Zoo and Night Safari
name	i/Q1617948	Highland Wildlife Park
name	c/ZSL Whipsnade Gate.JPG	ZSL Whipsnade Gate.JPG
name	c/-64.8445739746	-64.8445739746
name	i/Q743214	Spix's Macaw
name	i/Q18343760	Port Harcourt Zoo
name	i/Q10620444	Parken Zoo
name	i/Q8170572	Category:1989 establishments in Burma
name	i/Q801	Israel
name	i/Q800	Costa Rica
name	c/g255108-d566868	g255108-d566868
name	c//m/05q9lk	/m/05q9lk
name	c/6073	6073
name	c/zoo in Kazakhstan	zoo in Kazakhstan
name	i/Q55273958	Category:Woburn, Bedfordshire
name	i/Q8146939	Category:1954 establishments in Maryland
name	i/Q22094590	Category:Zoos in Ghana
name	c/Bairds-Tapir-Belize-Zoo-2010.jpg	Bairds-Tapir-Belize-Zoo-2010.jpg
name	i/Q16804791	Category:Visitor attractions in Risaralda Department
name	i/Q8146933	Category:1954 establishments in Israel
name	i/Q55328419	Category:Central Park Zoo
name	c/g666170-d6731680	g666170-d6731680
name	c/http://www.negevzoo.co.il	http://www.negevzoo.co.il
name	c/Wisent-Wald Bern.jpg	Wisent-Wald Bern.jpg
name	c/48.8052978516	48.8052978516
name	c/19360712	19360712
name	c/Herpeto5.JPG	Herpeto5.JPG
name	c/Q7981946	Q7981946
name	c/6949483	6949483
name	c/35-6068234	35-6068234
name	i/Q8322313	Category:Buildings and structures in Loire-Atlantique
name	c/grid.487732.d	grid.487732.d
name	c/19310928	19310928
name	c/Q4911530	Q4911530
name	c/Q4947730	Q4947730
name	c/Q220041	Q220041
name	i/Q15292342	Category:1914 establishments in Texas
name	i/P3794	Dictionary of Sydney ID
name	c/-119.664978027	-119.664978027
name	c/Q6788091	Q6788091
name	c/Columbus Zoo and Aquarium	Columbus Zoo and Aquarium
name	c/Zoológico de Sorocaba	Zoológico de Sorocaba
name	c/700000	700000
name	i/Q7164726	Penscynor Wildlife Park
name	c/g1120014-d1813089	g1120014-d1813089
name	i/Q8318764	Category:Buildings and structures completed in 1976
name	i/Q191129	Sumatran tiger
name	c/http://www.bczoo.org	http://www.bczoo.org
name	i/Q20666937	Simple Freebase-Wikidata mapping
name	i/Q8319420	Category:Buildings and structures in Baton Rouge, Louisiana
name	c/139.141967773	139.141967773
name	c/Boudewijnpark	Boudewijnpark
name	c/http://www.dortmund.de/de/freizeit_und_kultur/zoo_dortmund	http://www.dortmund.de/de/freizeit_und_kultur/zoo_dortmund
name	c//m/0cc9ctv	/m/0cc9ctv
name	i/Q8434835	Category:Culture of Fort Wayne, Indiana
name	i/Q6191555	Category:Tourist attractions in Dallas
name	c/-73.9716491699	-73.9716491699
name	i/Q4969774	British Columbia Wildlife Park
name	c/http://www.kukka-jaelainpuistoescurial.fi	http://www.kukka-jaelainpuistoescurial.fi
name	i/Q195664	Wayne County
name	c/-75.5827941895	-75.5827941895
name	c/amerique-du-nord/etats-unis/washington/seattle/woodland-park-zoo	amerique-du-nord/etats-unis/washington/seattle/woodland-park-zoo
name	c/4751	4751
name	c/Ecomuseum Zoo	Ecomuseum Zoo
name	c/A Silesian Zoological Garden 1.JPG	A Silesian Zoological Garden 1.JPG
name	i/Q15137338	Category:2 ft gauge railways in England
name	c/0000 0001 0673 1988	0000 0001 0673 1988
name	i/Q29243	epaulette shark
name	i/Q12012505	Burgers' Desert
name	i/Q12012506	Burgers' Safari
name	c/Q2677140	Q2677140
name	c/1709491	1709491
name	c//m/07h4x9	/m/07h4x9
name	i/Q8801530	Category:Protected areas of Ottawa County, Ohio
name	i/Q6967769	Category:Buildings and structures in Amsterdam
name	i/Q8801537	Category:Protected areas of Outaouais
name	i/Q8801534	Category:Protected areas of Ouachita Parish, Louisiana
name	c/http://www.safariwest.com	http://www.safariwest.com
name	c/4536	4536
name	c/6052009770394020905	6052009770394020905
name	i/Q117	Ghana
name	i/Q114	Kenya
name	c//m/076wl_0	/m/076wl_0
name	c/http://www.ocparks.com/oczoo	http://www.ocparks.com/oczoo
name	i/Q8188565	Category:Tourist attractions in Nanjing
name	c/-93.0934753418	-93.0934753418
name	i/Q1743107	Kirchenfeld
name	c/http://www.nwtrek.org	http://www.nwtrek.org
name	i/Q8188560	Category:Tourist attractions in Nashville, Tennessee
name	i/Q20498601	Dobrich Zoo
name	c/place/Cincinnati-Zoo-and-Botanical-Garden	place/Cincinnati-Zoo-and-Botanical-Garden
name	i/Q1743108	Kirchenfeld-Schosshalde
name	c/Prospect Park Zoo-21-Jan-2006.jpg	Prospect Park Zoo-21-Jan-2006.jpg
name	i/Q2376115	Minsk Zoo
name	i/Q26430	Tilburg
name	c//m/0cy363	/m/0cy363
name	c/mailto:info@wetheriggsanimalrescue.co.uk	mailto:info@wetheriggsanimalrescue.co.uk
name	i/Q8662703	Category:Nanshan District, Shenzhen
name	c/place/Menagerie-of-the-Botanical-Garden	place/Menagerie-of-the-Botanical-Garden
name	i/Q8320641	Category:Buildings and structures in Dresden
name	c//m/04gk8h6	/m/04gk8h6
name	i/Q80736	Pesquet's parrot
name	c/50.5847167969	50.5847167969
name	c/https://web.archive.org/web/20160615155534/http://www.tokyo-zoo.net//zoo/ueno/	https://web.archive.org/web/20160615155534/http://www.tokyo-zoo.net//zoo/ueno/
name	c/20130522	20130522
name	c/Q10571242	Q10571242
name	c/0.00904494151473	0.00904494151473
name	i/Q40261	West Indian manatee
name	c//m/0f3txx	/m/0f3txx
name	i/Q8324943	Category:Buildings and structures in Suffolk County, New York
name	c/FishingCat-NightSafari-Singapore-20100110.jpg	FishingCat-NightSafari-Singapore-20100110.jpg
name	i/Q17508852	Elmvale Jungle Zoo
name	i/Q30692440	Category:Buildings and structures in Görlitz
name	c/Zoologická zahrada Hodonín	Zoologická zahrada Hodonín
name	c/EN10 7QA	EN10 7QA
name	c/20151231	20151231
name	c/-106.662994385	-106.662994385
name	i/Q8132152	Category:1925 establishments in Turkey
name	c/39.8288879395	39.8288879395
name	c/-124.414978027	-124.414978027
name	i/Q169468	zebra shark
name	c/67.110534668	67.110534668
name	c/place/AG-Cologne-Zoological-Garden	place/AG-Cologne-Zoological-Garden
name	i/Q8435264	Category:Culture of Toronto
name	c/45.5083312988	45.5083312988
name	c/fpzsp	fpzsp
name	c/Zoological Garden of Monaco	Zoological Garden of Monaco
name	c/-8.31127548218	-8.31127548218
name	c/ZOOM Erlebniswelt	ZOOM Erlebniswelt
name	c/33.6216888428	33.6216888428
name	c//m/02h9p0	/m/02h9p0
name	i/Q8308182	Category:Botanical gardens in California
name	c/http://parczoologiquedeparis.fr/	http://parczoologiquedeparis.fr/
name	i/Q1073624	chestnut-mandibled toucan
name	c/Gotlandsruss-slottsskogen-goteborg.jpg	Gotlandsruss-slottsskogen-goteborg.jpg
name	c/http://web.archive.org/web/20071229095307/http://meszoo.com	http://web.archive.org/web/20071229095307/http://meszoo.com
name	c/39.6233978271	39.6233978271
name	i/Q13281012	Category:Parks in Douglas County, Oregon
name	i/Q12433	Schwyz
name	c/4903694	4903694
name	i/Q41358	Styria
name	i/Q545897	François' langur
name	i/Q2627041	Smith's Dwarf Chamaeleon
name	i/Q8668287	Category:Natural history museums in Virginia
name	i/Q220041	Kaiserslautern Zoo
name	i/P571	inception
name	i/P576	dissolved, abolished or demolished
name	i/Q220045	Helsinki Zoo
name	i/Q4193914	Staten Island Zoo
name	i/Q199962	Barbary macaque
name	c/River Safari, Singapore	River Safari, Singapore
name	i/Q8325544	Category:Buildings and structures in Veneto
name	c/-122.71472168	-122.71472168
name	i/Q8325541	Category:Buildings and structures in Veszprém County
name	i/Q1976655	Prescot
name	c/Downs' Zoological Gardens	Downs' Zoological Gardens
name	i/Q27742	Equus ferus
name	c/7284427	7284427
name	c/Pecsi Allatkert.JPG	Pecsi Allatkert.JPG
name	c/Q5148807	Q5148807
name	c/Folsom Zoo May 16 2010 001.JPG	Folsom Zoo May 16 2010 001.JPG
name	i/Q2916	Osnabrück
name	c/130	130
name	c/137	137
name	c/135	135
name	c/00453550n	00453550n
name	c/Archaeoprepona Demophon 027.jpg	Archaeoprepona Demophon 027.jpg
name	c/19730417	19730417
name	i/P2555^i/P518	fee^applies to part
name	i/Q15120993	Sevastopol Zoo
name	c/http://www.bioparcvalencia.es	http://www.bioparcvalencia.es
name	i/Q8323235	Category:Buildings and structures in Noble County, Indiana
name	c/http://www.zoochleby.cz	http://www.zoochleby.cz
name	i/Q237286	Arabian oryx
name	c/50.1169433594	50.1169433594
name	c/g187529-d1064281	g187529-d1064281
name	c//m/06zmts	/m/06zmts
name	c/19920501	19920501
name	c/Q25040434	Q25040434
name	i/Q3695337	Lahore Zoo
name	c/49.633895874	49.633895874
name	c//m/0g549mx	/m/0g549mx
name	c/4b05882cf964a52058b622e3	4b05882cf964a52058b622e3
name	i/Q24900323	Category:Charities based in Washington state
name	c/Q3493970	Q3493970
name	c/19640527	19640527
name	c/Q6731479	Q6731479
name	i/Q33935	Tel Aviv
name	c/95000934	95000934
name	i/Q8681472	Category:Non-profit organizations based in New Mexico
name	c/place/Berlin-Zoo	place/Berlin-Zoo
name	c/Wildpark Lüneburger Heide	Wildpark Lüneburger Heide
name	i/Q36341	Ursus arctos
name	i/Q18704074	Category:Visitor attractions in Waco, Texas
name	i/Q36611	Gorilla
name	i/Q4271849	Hobart Zoo
name	c/0.0108378715813	0.0108378715813
name	i/Q941649	Q941649
name	c/http://www.dolfinarium.nl	http://www.dolfinarium.nl
name	c/-83.9525756836	-83.9525756836
name	i/Q24928539	Category:Zoos established in 1934
name	i/Q24928538	Category:Zoos established in 2001
name	i/Q7007642	New Forest Wildlife Park
name	c/Q4689906	Q4689906
name	i/Q7234774	Potawatomi Zoo
name	i/Q8117260	Category:1875 establishments in Ohio
name	c/34.6541595459	34.6541595459
name	c/Q12065270	Q12065270
name	i/Q3364320	Parc des oiseaux
name	i/Q8497909	Category:Grade I listed zoo buildings
name	i/Q3364322	Parc des Félins
name	c/-0.840699911118	-0.840699911118
name	c/http://www.senecaparkzoo.org	http://www.senecaparkzoo.org
name	i/Q16345864	Bangabandhu Sheikh Mujib Safari Park
name	c/Fukuoka Municipal Zoo and Botanical Garden	Fukuoka Municipal Zoo and Botanical Garden
name	i/Q28043528	Jong's Crocodile Farm and Zoo
