ligand_id,r_i_docking_score,Smiles,dG bind,dG bind err
4311,-9.241106,[H]OC([H])([H])C([H])([H])C(=O)N([H])c1nc([H])c([H])c(N([H])C(=O)c2c(Cl)c([H])c(C([H])([H])F)c([H])c2Cl)c1[H],9.847884190558432,0.4719894135336444
4312,-8.845373,[H]c1nc(N([H])C(=O)N([H])C([H])([H])c2c([H])c([H])c([H])c([H])c2[H])c([H])c(N([H])C(=O)c2c([H])c([H])c(Cl)c([H])c2F)c1[H],10.714808158186711,0.4920296163185911
4313,-9.145042,[H]Oc1c([H])c([H])c(Cl)c(C(=O)N([H])c2c([H])c([H])nc(N([H])C(=O)OC([H])(C([H])([H])[H])C([H])([H])[H])c2[H])c1[H],-2.3676964086579058,0.4598870849401433
4314,-8.074943,[H]c1nc(N([H])C(=O)N([H])C2([H])C([H])([H])C2([H])[H])c([H])c(N([H])C(=O)c2c([H])c([H])c([H])c(OC([H])([H])[H])c2[H])c1[H],8.907744993074346,0.4628512935609027
4315,-9.550415,[H]Oc1c([H])c([H])c([H])c(C(=O)N([H])c2c([H])c(N([H])C(=O)C3([H])C([H])([H])C3([H])F)nc([H])c2F)c1[H],2.3608498646888734,0.4410035866213152
4316,-8.73381,[H]c1nc(N([H])C(=O)C2([H])C([H])([H])C2([H])C([H])([H])[H])c([H])c(N([H])C(=O)c2c([H])c([H])c([H])c(F)c2N([H])[H])c1F,10.990368159129162,0.451809690124731
4317,-9.161216,[H]c1nc(N([H])C(=O)C2([H])C([H])([H])C2([H])C#N)c([H])c(N([H])C(=O)c2c([H])c([H])c([H])c(F)c2F)c1F,4.8933027201709365,0.4512175681783955
4318,-9.063743,[H]c1nc(N([H])C(=O)C2([H])C([H])([H])C2(C([H])([H])[H])C([H])([H])[H])c([H])c(N([H])C(=O)c2c(C([H])([H])[H])c([H])c([H])c([H])c2C([H])([H])[H])c1F,13.466463294497288,0.4752232233676085
4319,-9.003444,[H]Oc1c([H])c([H])c(Cl)c(C(=O)N([H])c2c([H])c([H])nc(N([H])c3nc(C([H])([H])[H])c([H])c([H])c3[H])c2[H])c1[H],3.1435726887192463,0.4702595506291243
431,-8.502738,[H]c1nc(N([H])C(=O)C2([H])C([H])([H])C2([H])F)c([H])c(N([H])C(=O)c2c([H])c([H])c([H])c(Cl)c2C([H])([H])[H])c1[H],8.399630001177258,0.4571838901845072
4320,-8.30357,[H]c1nc(N([H])c2nn(C([H])([H])[H])c([H])c2[H])c([H])c(N([H])C(=O)c2c(Cl)c([H])c(OC([H])([H])[H])c([H])c2Cl)c1[H],-0.3190449575755849,0.491534480340449
4321,-8.67734,[H]c1nc(N([H])C(=O)C([H])([H])C2([H])C([H])([H])C2([H])[H])c([H])c(N([H])C(=O)c2c([H])c([H])c(Cl)c([H])c2Cl)c1F,-2.071956591786688,0.4692859496214462
4322,-8.291975,[H]c1nc(N([H])c2nc(C([H])([H])[H])nc(C([H])([H])[H])c2[H])c([H])c(N([H])C(=O)c2c(Cl)c([H])c([H])c([H])c2Br)c1[H],-6.371357279195478,0.4781072321177425
4323,-9.239064,[H]OC1([H])C([H])([H])C([H])(C(=O)N([H])c2nc([H])c(F)c(N([H])C(=O)c3c([H])c([H])c(F)c([H])c3N([H])[H])c2[H])C1([H])[H],18.54024657771908,0.4638167162806991
4324,-8.433710000000001,[H]Oc1c([H])c([H])c(Cl)c(C(=O)N([H])c2c([H])c([H])nc(N([H])C(=O)C([H])([H])OC([H])([H])[H])c2[H])c1[H],8.45876600738211,0.4461136625106289
4325,-8.987458,[H]c1nc(N([H])C(=O)C2([H])OC([H])([H])C([H])([H])C2([H])[H])c([H])c(N([H])C(=O)c2c(F)c([H])c([H])c(F)c2Cl)c1F,2.9126156321501355,0.4673358336443668
4326,-9.548228,[H]Oc1c([H])c([H])c([H])c(C(=O)N([H])c2c([H])c(N([H])C(=O)C3([H])C([H])([H])C3(F)F)nc([H])c2F)c1F,11.991926051950744,0.4504221503737169
4327,-8.51242,[H]c1nc(N([H])C(=O)C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])c([H])c(N([H])C(=O)c2c([H])c(OC([H])([H])[H])c([H])c([H])c2Cl)c1[H],12.946251913986517,0.4741395752915054
4328,-9.098174,[H]OC([H])([H])c1nc(N([H])c2nc([H])c([H])c(N([H])C(=O)c3c(Cl)c([H])c([H])c([H])c3C([H])([H])[H])c2[H])c([H])c([H])c1[H],0.2032556685531972,0.477102123512709
4329,-9.545619,[H]Oc1c([H])c([H])c(C(=O)N([H])c2c([H])c(N([H])C(=O)C3([H])C([H])([H])C([H])(O[H])C3([H])[H])nc([H])c2F)c([H])c1[H],9.888750309126946,0.4597391110118597
432,-8.648874000000001,[H]c1nc(N([H])C(=O)C2([H])C([H])([H])C(=O)C2([H])[H])c([H])c(N([H])C(=O)c2c(Cl)c([H])c([H])c([H])c2C([H])([H])[H])c1[H],5.832148720237655,0.4641562205832972
4330,-8.28342,[H]OC([H])(c1c([H])c(Cl)c(C(=O)N([H])c2c([H])c([H])nc(N([H])C(=O)C([H])([H])F)c2[H])c(Cl)c1[H])C([H])([H])[H],10.564551385295688,0.4784118203770165
4331,-8.858918,[H]OC([H])([H])c1nc(N([H])c2nc([H])c([H])c(N([H])C(=O)c3c(Cl)c([H])c([H])c([H])c3Br)c2[H])c([H])c([H])c1[H],-8.333576461322082,0.4809769839131718
4332,-8.951767,[H]c1nc(N([H])c2nc(N([H])[H])nc(C([H])(C([H])([H])[H])C([H])([H])[H])c2[H])c([H])c(N([H])C(=O)c2c(F)c([H])c([H])c([H])c2Cl)c1[H],-10.521336864247246,0.4895398948822721
4333,-8.789209,[H]OC([H])([H])C1([H])C([H])([H])C1([H])C(=O)N([H])c1nc([H])c(F)c(N([H])C(=O)c2c([H])c([H])nc([H])c2[H])c1[H],15.122324323214317,0.452602836101332
4334,-9.027585,[H]OC([H])([H])c1nc(N([H])c2nc([H])c([H])c(N([H])C(=O)c3c([H])c(F)c([H])c([H])c3Cl)c2[H])c([H])c([H])c1[H],-2.6942501658141964,0.4710340781418736
4335,-8.657669,[H]c1nc(N([H])C(=O)C2([H])C([H])([H])OC([H])([H])C2([H])[H])c([H])c(N([H])C(=O)c2c([H])c([H])c([H])c([H])c2N([H])[H])c1F,15.05005223993544,0.4604917376837945
4336,-9.021572,[H]Oc1c([H])c([H])c(Cl)c(C(=O)N([H])c2c([H])c([H])nc(N([H])c3nc(N(C([H])([H])[H])C([H])([H])[H])c([H])c([H])c3[H])c2[H])c1[H],1.1729434942533885,0.4938107446585043
4337,-9.492241,[H]c1nc(N([H])C(=O)C2([H])C([H])([H])C2([H])F)c([H])c(N([H])C(=O)c2c(F)c([H])c([H])c([H])c2C([H])([H])[H])c1F,5.204879740892039,0.4469300596948913
4338,-8.641886999999999,[H]c1nc(N([H])C(=O)C([H])([H])OC([H])([H])c2c([H])c([H])c([H])c([H])c2[H])c([H])c(N([H])C(=O)c2c([H])c([H])c([H])c(Cl)c2C([H])([H])[H])c1[H],8.28669117217271,0.513587845803342
4339,-8.792057000000002,[H]OC([H])([H])c1c([H])c(Cl)c(C(=O)N([H])c2c([H])c([H])nc(N([H])c3nn(C([H])([H])[H])c([H])c3[H])c2[H])c(Cl)c1[H],12.550544388123797,0.4839792604791737
433,-8.27448,[H]c1nc(N([H])C(=O)C2([H])C([H])([H])C2([H])C([H])([H])[H])c([H])c(N([H])C(=O)c2c(Cl)c([H])c(C(=O)C([H])([H])[H])c([H])c2Cl)c1[H],11.06935884696466,0.4941926208288489
4340,-8.569442,[H]OC([H])(c1c([H])c(Cl)c(C(=O)N([H])c2c([H])c([H])nc(N([H])c3nc(N([H])[H])c([H])c([H])c3[H])c2[H])c(Cl)c1[H])C([H])([H])[H],23.35830280123276,0.5010720935156413
4341,-8.583896000000001,[H]c1nc(N([H])c2nc(C([H])([H])[H])c(N([H])C(=O)C([H])([H])[H])c([H])c2[H])c([H])c(N([H])C(=O)c2c(Cl)c([H])c([H])c([H])c2C([H])([H])[H])c1[H],-4.35391244884579,0.5073275002471272
4342,-8.640374000000001,[H]c1nc(N([H])C(=O)N([H])C([H])(C([H])([H])[H])C([H])([H])[H])c([H])c(N([H])C(=O)c2c([H])c(OC([H])([H])[H])c([H])c([H])c2Cl)c1[H],4.0445356685120535,0.4712480312241152
4343,-8.066311,[H]c1nc(N([H])C(=O)C([H])([H])SC([H])(F)F)c([H])c(N([H])C(=O)c2c([H])c([H])c([H])c(Cl)c2N([H])[H])c1[H],13.346068342010938,0.4633837153370478
4344,-9.200704,[H]Oc1c([H])c([H])c(Cl)c(C(=O)N([H])c2c([H])c([H])nc(N([H])C(=O)C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])c2[H])c1[H],1.3164753936345337,0.460480590738011
4345,-8.95002,[H]c1nc(N([H])C(=O)C2([H])C([H])([H])C2([H])Cl)c([H])c(N([H])C(=O)c2c([H])c([H])c(F)c([H])c2C([H])([H])[H])c1F,-1.7011858788691825,0.4609890956077194
4346,-8.800246000000003,[H]c1nc(N([H])C(=O)N([H])C([H])([H])c2c([H])c([H])c([H])c([H])c2[H])c([H])c(N([H])C(=O)c2c([H])c(Cl)c([H])c([H])c2F)c1[H],0.5706490673316011,0.4863399862013702
4347,-8.288584,[H]c1nc(N([H])c2nc(C([H])([H])[H])c([H])o2)c([H])c(N([H])C(=O)c2c(Cl)c([H])c([H])c([H])c2C([H])([H])[H])c1[H],6.975512761455691,0.4597260556157543
4348,-9.251683,[H]OC([H])([H])C([H])([H])C(=O)N([H])c1nc([H])c([H])c(N([H])C(=O)c2c([H])c([H])c([H])c(Cl)c2F)c1[H],2.3395537658103365,0.4475089534620661
4349,-8.569905,[H]c1nc(N([H])c2nc(C(=O)OC([H])([H])[H])c([H])c([H])c2[H])c([H])c(N([H])C(=O)c2c(Cl)c([H])c(N([H])[H])c([H])c2Cl)c1[H],-2.781503303947716,0.4991486513054054
434,-8.432637,[H]c1nc(N([H])C(=O)C2([H])C([H])([H])OC([H])([H])C2([H])[H])c([H])c(N([H])C(=O)c2c([H])c(F)c([H])c([H])c2Cl)c1[H],0.1439932119581612,0.4602123553318537
4350,-8.462574,[H]c1nc(N([H])c2nc(C([H])([H])[H])nc(N(C([H])([H])[H])C([H])([H])[H])c2[H])c([H])c(N([H])C(=O)c2c(Cl)c([H])c([H])c([H])c2C([H])([H])[H])c1[H],2.357314850319028,0.5020254501701754
4351,-8.946324,[H]c1nc(N([H])C(=O)C2([H])C([H])([H])C2([H])Cl)c([H])c(N([H])C(=O)c2c([H])c(F)c([H])c([H])c2C([H])([H])[H])c1F,-3.7095012116491546,0.4583035035544703
4352,-10.129787,[H]Oc1c([H])c([H])c(Cl)c(C(=O)N([H])c2c([H])c([H])nc(N([H])C(=O)C([H])([H])C([H])([H])O[H])c2[H])c1[H],2.8876207867095616,0.4503876054356456
4353,-8.489187,[H]c1nc(N([H])c2nn([H])c(C([H])([H])[H])c2[H])c([H])c(N([H])C(=O)c2c(F)c([H])c([H])c([H])c2Cl)c1[H],-7.788330635364217,0.4549407461654989
4354,-9.198294,[H]c1nc(N([H])c2nc(C(=O)N([H])[H])c([H])c([H])c2[H])c([H])c(N([H])C(=O)c2c(Cl)c([H])c([H])c([H])c2OC([H])([H])[H])c1[H],-2.221716390761742,0.4951378697201877
4355,-9.511267,[H]OC([H])([H])C([H])([H])C(=O)N([H])c1nc([H])c([H])c(N([H])C(=O)c2c(Cl)c([H])c(C([H])=C([H])[H])c([H])c2Cl)c1[H],0.6145958584663163,0.4768687943505484
4356,-8.828415,[H]OC([H])([H])c1nc(N([H])c2nc([H])c([H])c(N([H])C(=O)c3c([H])c(F)c([H])c([H])c3Cl)c2[H])c([H])nc1[H],-0.1643679850809292,0.4763790582739944
4357,-8.383086,[H]OC([H])(c1c([H])c(Cl)c(C(=O)N([H])c2c([H])c([H])nc(N([H])C(=O)N([H])C([H])([H])[H])c2[H])c(Cl)c1[H])C([H])([H])[H],4.223367855862306,0.4851422465858743
4358,-9.259094,[H]c1nc(N([H])C(=O)C2([H])C([H])([H])C2([H])F)c([H])c(N([H])C(=O)c2c([H])c([H])c([H])c(C([H])([H])[H])c2F)c1F,10.085031896930415,0.4530672559839909
4359,-9.504792,[H]c1nc(N([H])C(=O)C([H])([H])C2([H])C([H])([H])C2([H])[H])c([H])c(N([H])C(=O)c2c(Cl)c([H])c(N([H])[H])c([H])c2Cl)c1F,3.1099089207598354,0.4701759138361639
435,-8.424068,[H]c1nc(N([H])C(=O)C2([H])C([H])([H])C2([H])[H])c([H])c(N([H])C(=O)c2c(Cl)c([H])c(N([H])C(=O)C([H])([H])[H])c([H])c2Cl)c1F,6.451858253960069,0.4959469783964041
4360,-8.796428,[H]c1nc(N([H])C(=O)C([H])([H])C#N)c([H])c(N([H])C(=O)c2c([H])c(OC([H])([H])[H])c([H])c([H])c2Cl)c1[H],2.420727461820462,0.454516998228676
4361,-9.206049,[H]OC([H])([H])c1nc(N([H])c2nc([H])c([H])c(N([H])C(=O)c3c([H])c(N([H])[H])c([H])c([H])c3Cl)c2[H])c([H])c([H])c1[H],5.166648730434645,0.478711008017284
4362,-8.059166000000001,[H]c1nc(N([H])c2noc(C([H])([H])[H])c2[H])c([H])c(N([H])C(=O)c2c(Cl)c([H])c([H])c([H])c2C([H])([H])[H])c1[H],-2.8436759145939163,0.4553269971673234
4363,-9.298183,[H]Oc1c([H])c([H])c([H])c(C(=O)N([H])c2c([H])c(N([H])C(=O)C3([H])C([H])([H])C3(F)F)nc([H])c2F)c1[H],6.486004436195117,0.4453058630149796
4364,-8.282192,[H]c1nc(N([H])c2nc(C(=O)N([H])C([H])([H])[H])c([H])c([H])c2[H])c([H])c(N([H])C(=O)c2c(Cl)c([H])c([H])c([H])c2C([H])([H])[H])c1[H],2.3730037653993463,0.5021094693178386
4365,-9.507874,[H]OC([H])([H])c1nc(C([H])([H])[H])nc(N([H])c2nc([H])c([H])c(N([H])C(=O)c3c([H])c([H])c([H])c([H])c3Cl)c2[H])c1[H],-9.342331955990003,0.4759993171343351
4366,-9.375588,[H]Oc1c([H])c([H])c(Cl)c(C(=O)N([H])c2c([H])c([H])nc(N([H])C(=O)N([H])C([H])(C([H])([H])[H])C([H])([H])[H])c2[H])c1[H],-1.460101570988286,0.4597684758077181
4367,-9.360608,[H]c1nc(N([H])c2nc(C([H])([H])[H])c(N([H])C(=O)C([H])([H])[H])c([H])c2[H])c([H])c(N([H])C(=O)c2c(F)c([H])c([H])c([H])c2Cl)c1[H],-8.578525003083257,0.5042092245949039
4368,-9.117163,[H]OC1([H])C([H])([H])C([H])(C(=O)N([H])c2nc([H])c(F)c(N([H])C(=O)c3c([H])c(F)c([H])c([H])c3N([H])[H])c2[H])C1([H])[H],14.46881328048272,0.4616466106022263
4369,-8.656624,[H]c1nc(N([H])c2nc(C([H])([H])[H])c(C#N)c([H])c2[H])c([H])c(N([H])C(=O)c2c([H])c([H])c([H])c([H])c2Cl)c1[H],-1.2405426064614176,0.4745989813059924
436,-8.603474,[H]c1nc(N([H])C(=O)C2([H])C([H])([H])OC2([H])[H])c([H])c(N([H])C(=O)c2c(Cl)c([H])c([H])c([H])c2C([H])([H])[H])c1[H],9.31532394570894,0.454391901449573
4370,-8.822184,[H]c1nc(N([H])C(=O)N([H])C2([H])C([H])([H])C2([H])[H])c([H])c(N([H])C(=O)c2c([H])c([H])c([H])c(Cl)c2N([H])[H])c1F,9.696218838722984,0.4602183262863976
4371,-8.248968,[H]OC([H])([H])c1nc(N([H])c2nc([H])c([H])c(N([H])C(=O)c3c([H])c([H])c([H])c(Cl)c3OC([H])([H])[H])c2[H])c([H])nc1[H],-1.070613208714292,0.495003446978537
4372,-8.093909,[H]c1nc(N([H])c2nc(C([H])([H])[H])c([H])o2)c([H])c(N([H])C(=O)c2c(Cl)c([H])c([H])c([H])c2N([H])[H])c1[H],17.936453746388363,0.4584757423480329
4373,-8.530793,[H]c1nc(N([H])C(=O)C([H])([H])C2([H])C([H])([H])C2([H])[H])c([H])c(N([H])C(=O)c2c([H])c([H])c([H])c(Cl)c2F)c1F,6.808770714691009,0.4606484869480053
4374,-8.140851,[H]Oc1c([H])c([H])c(Cl)c(C(=O)N([H])c2c([H])c([H])nc(N([H])C(=O)OC([H])([H])C([H])([H])[H])c2[H])c1[H],6.049366686110942,0.4456297146699994
4375,-8.304325,[H]c1nc(N([H])c2nc([H])c([H])c(N([H])C(=O)c3c(Cl)c([H])c([H])c([H])c3C([H])([H])[H])c2[H])c([H])c(C(=O)OC([H])([H])[H])c1[H],11.392012395254824,0.4945886793741521
4376,-9.438328,[H]c1nc(N([H])c2nc(N([H])[H])nc(C([H])([H])[H])c2[H])c([H])c(N([H])C(=O)c2c(F)c([H])c([H])c([H])c2Cl)c1[H],-8.858044038302351,0.4708550023720864
4377,-8.242611,[H]c1nc(N([H])C(=O)C([H])([H])SC([H])(F)F)c([H])c(N([H])C(=O)c2c(Cl)c([H])c(C(=O)C([H])([H])[H])c([H])c2Cl)c1[H],14.444924377291612,0.5005820405468006
4378,-8.086222,[H]c1nc(N([H])c2nn([H])c(C([H])([H])[H])c2[H])c([H])c(N([H])C(=O)c2c(Cl)c([H])c([H])c([H])c2N([H])[H])c1[H],9.111661559646707,0.4585945652699082
4379,-9.453152,[H]Oc1c([H])c([H])c(Cl)c(C(=O)N([H])c2c([H])c([H])nc(N([H])C(=O)C([H])([H])C#N)c2[H])c1[H],-3.7151542630837753,0.4456350672281755
437,-8.736396000000001,[H]c1nc(N([H])C(=O)C2([H])C([H])([H])C2(C([H])([H])[H])C([H])([H])[H])c([H])c(N([H])C(=O)c2c([H])c(N([H])[H])c([H])c([H])c2Cl)c1[H],5.253000177458091,0.4683840359475676
4380,-8.521816000000001,[H]c1nc(N([H])c2nc([H])c(C#N)c([H])c2[H])c([H])c(N([H])C(=O)c2c(Cl)c([H])c([H])c([H])c2C([H])([H])[H])c1[H],4.270523364719452,0.4677873583074208
4381,-8.714225,[H]OC([H])([H])c1nc([H])c([H])c(N([H])c2nc([H])c([H])c(N([H])C(=O)c3c(Cl)c([H])c([H])c([H])c3OC([H])([H])[H])c2[H])n1,-1.2399792615501042,0.4899886366974103
4382,-9.712645,[H]OC([H])([H])c1c([H])c(Cl)c(C(=O)N([H])c2c([H])c(N([H])C(=O)N([H])c3nc([H])c([H])c([H])c3[H])nc([H])c2F)c(Cl)c1[H],6.519940077259547,0.5066093896490711
4383,-8.836853,[H]Oc1c([H])c([H])c(Cl)c(C(=O)N([H])c2c([H])c([H])nc(N([H])c3nc(C([H])([H])[H])c([H])nc3[H])c2[H])c1[H],5.998618568947053,0.4691496243282578
4384,-9.180395,[H]c1nc(N([H])c2nc([H])c(N([H])S(=O)(=O)C([H])([H])C([H])([H])[H])c([H])c2[H])c([H])c(N([H])C(=O)c2c([H])c([H])c([H])c([H])c2Cl)c1[H],-4.0684307106829465,0.5190440306059979
4385,-8.896114,[H]c1nc(N([H])c2nc(N([H])[H])nc(C([H])([H])[H])c2[H])c([H])c(N([H])C(=O)c2c(Cl)c([H])c([H])c([H])c2C([H])([H])[H])c1[H],-2.2309544582431613,0.4774450857152495
4386,-8.274021000000001,[H]c1nc(N([H])C(=O)C2([H])OC([H])([H])C([H])([H])C2([H])[H])c([H])c(N([H])C(=O)c2c([H])c(F)c([H])c([H])c2N([H])[H])c1[H],15.415238755317205,0.4597017705495822
4387,-8.457616,[H]Oc1c([H])c([H])c(Cl)c(C(=O)N([H])c2c([H])c([H])nc(N([H])C(=O)N([H])C([H])([H])C([H])([H])[H])c2[H])c1[H],1.4189277437503165,0.4467060770585324
4388,-8.345943,[H]c1nc(N([H])c2nc(N(C([H])([H])[H])C([H])([H])[H])c([H])c([H])c2[H])c([H])c(N([H])C(=O)c2c([H])c(OC([H])([H])[H])c([H])c([H])c2Cl)c1[H],5.35717848000138,0.4999757881530084
4389,-9.095115,[H]c1nc(N([H])C(=O)C2([H])C([H])([H])C2([H])C([H])([H])[H])c([H])c(N([H])C(=O)c2c([H])c(F)c([H])c([H])c2F)c1F,0.5610153167389456,0.4467731689845567
438,-9.152868,[H]c1nc(N([H])C(=O)C2([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c(N([H])C(=O)c2c([H])c(N([H])[H])c([H])c([H])c2Cl)c1F,-2.703188247444814,0.460926026438372
4390,-8.441849000000001,[H]c1nc([H])c(N([H])c2nc([H])c([H])c(N([H])C(=O)c3c(Cl)c([H])c(N([H])[H])c([H])c3Cl)c2[H])nc1OC([H])([H])[H],4.651734594692755,0.4875237339216929
4391,-8.512735000000001,[H]c1nc(N([H])c2nc([H])c(C(=O)N([H])C([H])([H])[H])c([H])c2[H])c([H])c(N([H])C(=O)c2c([H])c(F)c([H])c([H])c2Cl)c1[H],-1.3757754152302937,0.4938373273040481
4392,-8.721478999999999,[H]c1nc(N([H])C(=O)C2([H])C([H])([H])OC([H])([H])C2([H])[H])c([H])c(N([H])C(=O)c2c([H])c(F)c([H])c([H])c2F)c1F,3.8736408571730863,0.4570755279272012
4393,-8.527507,[H]c1nc(N([H])c2nc(C(=O)N([H])[H])c([H])c([H])c2[H])c([H])c(N([H])C(=O)c2c([H])c([H])c(F)c([H])c2Cl)c1[H],-0.5885009189435664,0.477277486686093
4394,-8.373134,[H]c1nc(N([H])c2nc(C([H])([H])[H])c([H])c(C([H])([H])[H])n2)c([H])c(N([H])C(=O)c2c([H])c([H])c([H])c(Cl)c2N([H])[H])c1[H],23.61815567187693,0.4816944343394976
4395,-8.166418,[H]c1nc(N([H])c2nc([H])c(C([H])([H])[H])c([H])c2[H])c([H])c(N([H])C(=O)c2c([H])c([H])c([H])c(Cl)c2F)c1[H],12.632747596554168,0.464056745835777
4396,-8.441407,[H]OC([H])([H])c1nc(N([H])c2nc([H])c([H])c(N([H])C(=O)c3c([H])c([H])c([H])c(Cl)c3[H])c2[H])c([H])c([H])c1[H],9.992065107399696,0.4734281345569868
4397,-8.191371,[H]c1nc(N([H])c2nc([H])c(C([H])([H])[H])c([H])c2[H])c([H])c(N([H])C(=O)c2c(Cl)c([H])c(OC([H])([H])[H])c([H])c2Cl)c1[H],6.3431401235095,0.4956348882570486
4398,-8.870971,[H]c1nc(N([H])c2nc(N(C([H])([H])[H])C([H])([H])[H])c([H])c([H])c2[H])c([H])c(N([H])C(=O)c2c([H])c([H])c(N([H])[H])c([H])c2Cl)c1[H],4.916839492642223,0.4921479575550672
4399,-9.455565,[H]c1nc(N([H])C(=O)N([H])c2nc([H])c(F)c(N([H])C(=O)c3c(Cl)c([H])c(C([H])([H])[H])c([H])c3Cl)c2[H])c([H])c([H])c1[H],8.960346107632517,0.4961041824498428
439,-8.151786999999999,[H]c1nc(N([H])C(=O)C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c(N([H])C(=O)c2c([H])c([H])c([H])c(Cl)c2N([H])[H])c1F,10.923731626896142,0.4841168039622504
43,-8.630537,[H]c1nc(N([H])C(=O)C2([H])C([H])([H])C(=O)C2([H])[H])c([H])c(N([H])C(=O)c2c(Cl)c([H])c([H])c([H])c2Cl)c1[H],-4.5915800870643295,0.4603063682146129
4400,-8.318642,[H]c1nc(N([H])c2nc(C([H])([H])[H])nc(C([H])([H])[H])c2[H])c([H])c(N([H])C(=O)c2c(Cl)c([H])c(C([H])([H])[H])c([H])c2Cl)c1[H],4.691521020111964,0.4942240540004233
4401,-8.080684,[H]c1nc(N([H])C(=O)C2([H])C([H])([H])C2([H])C(=O)N([H])C([H])([H])[H])c([H])c(N([H])C(=O)c2c([H])c([H])c(F)c([H])c2[H])c1F,10.960408422666204,0.4820340945916433
4402,-8.348171,[H]c1nc(N([H])c2nc(N(C([H])([H])[H])C([H])([H])[H])c([H])c([H])c2[H])c([H])c(N([H])C(=O)c2c([H])c([H])c(F)c([H])c2Cl)c1[H],3.167987820254212,0.4899282263457965
4403,-8.856508,[H]Oc1c([H])c([H])c(C(=O)N([H])c2c([H])c([H])nc(N([H])c3nc(N([H])[H])c([H])c([H])c3[H])c2[H])c(Cl)c1[H],-0.0496908609488286,0.4649830865353922
4404,-8.384147,[H]c1nc([H])c(N([H])C(=O)N([H])c2nc([H])c([H])c(N([H])C(=O)c3c([H])c(Cl)c([H])c([H])c3C([H])([H])[H])c2[H])c([H])c1[H],3.6859000866209897,0.4851617328257577
4405,-8.419758999999999,[H]c1nc(C([H])([H])[H])c([H])nc1N([H])c1nc([H])c([H])c(N([H])C(=O)c2c([H])c([H])c([H])c(N([H])[H])c2Cl)c1[H],12.973380578180326,0.4658109381763469
4406,-8.873169,[H]c1nc(N([H])c2nc(C([H])([H])[H])c([H])c(C([H])([H])[H])c2[H])c([H])c(N([H])C(=O)c2c(Cl)c([H])c(N([H])[H])c([H])c2Cl)c1[H],4.066320438504704,0.4859227061047803
4407,-8.281941,[H]c1nc(N([H])c2nc([H])c(OC([H])([H])[H])c([H])c2[H])c([H])c(N([H])C(=O)c2c([H])c(N([H])[H])c([H])c([H])c2Cl)c1[H],3.477848252516821,0.4788986014072736
4408,-8.337189,[H]c1nc(N([H])C(=O)N([H])C2([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c(N([H])C(=O)c2c([H])c([H])c([H])c([H])c2C([H])([H])[H])c1[H],1.811612917402556,0.4639662538271001
4409,-8.983365,[H]c1nc(N([H])C(=O)C2([H])C([H])([H])C2([H])C#N)c([H])c(N([H])C(=O)c2c([H])c([H])c(F)c([H])c2[H])c1F,2.4556275924524016,0.4530449858286583
440,-8.07425,[H]c1nc(N([H])C(=O)C2([H])C([H])([H])C(=O)C2([H])[H])c([H])c(N([H])C(=O)c2c(Cl)c([H])c(C([H])([H])[H])c([H])c2Cl)c1[H],5.830612082842066,0.4768588202957441
4410,-9.30626,[H]c1nc(N([H])C(=O)N([H])C([H])(C([H])([H])[H])C([H])([H])[H])c([H])c(N([H])C(=O)c2c([H])c([H])c(N([H])[H])c([H])c2Cl)c1[H],3.417123521463111,0.4650039971651783
4411,-8.578814,[H]c1nc(N([H])C(=O)N([H])C2([H])C([H])([H])C2([H])[H])c([H])c(N([H])C(=O)c2c([H])c([H])c([H])c([H])c2C(F)(F)F)c1[H],2.870070419456824,0.4636296000610968
4412,-8.713365,[H]OC([H])([H])c1c([H])c(Cl)c(C(=O)N([H])c2c([H])c([H])nc(N([H])c3nc([H])c(C([H])([H])[H])c([H])n3)c2[H])c(Cl)c1[H],12.424230403229783,0.4910322111466806
4413,-8.922865,[H]OC([H])([H])c1c([H])c(Cl)c(C(=O)N([H])c2c([H])c([H])nc(N([H])c3nc(C([H])([H])[H])nc([H])c3[H])c2[H])c(Cl)c1[H],0.4224878316332479,0.4953056472413562
4414,-8.312054,[H]c1nc(N([H])C(=O)C([H])([H])C2([H])C([H])([H])C2([H])[H])c([H])c(N([H])C(=O)c2c([H])c([H])c([H])c(F)c2F)c1[H],6.186190739684633,0.4543693369787424
4415,-8.015082000000001,[H]c1nc(N([H])C(=O)N([H])C([H])([H])C([H])([H])[H])c([H])c(N([H])C(=O)c2c([H])c([H])c(F)c([H])c2Cl)c1[H],-0.3908913102110887,0.4442704272091297
4416,-8.856699,[H]Oc1c([H])c([H])c(Cl)c(C(=O)N([H])c2c([H])c([H])nc(N([H])c3nc([H])c(OC([H])([H])[H])c([H])c3[H])c2[H])c1[H],4.986673121699481,0.4746520707790578
4417,-8.227402,[H]c1nc(N([H])c2nc([H])c(C([H])([H])[H])c([H])n2)c([H])c(N([H])C(=O)c2c([H])c(F)c([H])c([H])c2Cl)c1[H],5.7557640338079645,0.4660032354728648
